traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
13,66,16.27412477687464,20.7311797430285,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,67,16.267533261575192,21.134610633741985,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,68,16.48468630131104,21.8261873849025,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,69,16.68866176299475,21.894157272951126,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,70,16.704482631039443,21.92926597603241,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,71,16.64490002389899,22.379386448230864,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,72,16.8788191903447,22.59745451409805,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,73,17.382996520086166,22.882034136048137,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,74,17.475593676826556,23.008077820369845,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,75,17.839890682795797,23.234059202127607,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,76,17.899909224093577,23.48981621505002,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,77,18.13197262802999,23.526494126701085,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,78,18.161775039224285,23.72962515654105,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,79,18.122179923178543,23.9352610290138,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,80,18.17853258615652,24.329637392513902,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,81,18.07060266945562,24.498181259286014,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,82,18.25409516116455,24.88621658639196,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,83,18.333568037654224,25.591449453491578,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,84,18.310362016292498,25.892179327653164,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,85,18.26202804152949,26.203013433462075,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,86,18.60784376651796,26.84395084432185,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,87,19.01256867774756,27.24168980994356,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,88,19.234140433328985,27.84575048649024,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
13,89,19.486794694556647,28.188496475453068,-0.1723149988458849,-0.9077839074659886,-0.0006081474634109,0.3646170844724519
14,0,0.0,0.0,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,1,-0.0853974509072371,0.0267765721332029,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,2,0.1405735995127251,0.447176580888021,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,3,0.4679824307463138,0.4615232465354118,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,4,-0.0287532257649543,0.3068560032484025,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,5,0.0937790571633561,0.667620774053511,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,6,0.013579309152467,0.4058116070098519,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,7,0.5692895698551458,0.7156742298964633,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,8,0.7082268778381834,0.8786798187018011,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,9,1.0189484544234904,0.6399684668611193,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,10,0.769350548582455,0.7002541991805847,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,11,0.9450730845750592,0.5671727567620779,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,12,1.1908312706863864,0.2317606391289536,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,13,1.4095579166814596,0.5019603971845203,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,14,1.1338921997054516,0.766280495372464,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,15,1.0493746009701503,0.8653539545665063,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,16,0.9893749859394994,0.9031181415890388,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,17,1.1465611368659856,0.9757809802676168,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,18,1.6302926787104297,0.9001557448452115,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,19,1.6625922470750505,0.5929645286520784,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,20,1.801617769961056,0.6096306017751216,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,21,1.864335985535066,0.6083534642015181,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,22,2.2415094147915835,1.1088100198233208,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,23,2.723379371837759,1.3983702822521156,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,24,2.4019735357227114,1.5087586815287166,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,25,2.622336893955733,1.5718306838386864,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,26,2.7658775429853253,1.6231344632357545,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,27,2.529041377509948,1.892260812865336,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,28,2.7649527831977228,2.017314264932887,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,29,3.346716345274155,1.9741912981269567,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,30,3.736991993182268,2.500739286571013,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,31,3.999656760835638,2.507261861209624,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,32,3.919413362844719,2.567047618169669,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,33,4.178700560579889,2.501071760789176,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,34,4.298212393405302,2.8139539119247883,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,35,4.585298337461239,2.7029871061363964,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,36,4.2739790610981165,2.2247708441444383,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,37,4.543926004029088,2.4829694888560687,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,38,4.274020525935542,3.025776829359959,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,39,4.276140425724742,3.1585732332112864,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,40,4.693115257310035,3.6821193923532087,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,41,4.776233069902605,3.40525149334548,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,42,4.818473700194311,3.864117307120497,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,43,4.734729678732538,4.53984447859178,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,44,5.120177244182603,4.234305170556816,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,45,5.645359069114385,4.5476600845240345,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,46,5.650503793669668,4.899847731570326,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,47,5.811633912846088,4.797705261411812,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,48,6.142656602082074,5.19155658659491,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,49,6.250240674341529,5.038704769618145,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,50,6.381453281212544,5.354208816213818,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,51,6.777274499712519,5.424262814346485,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,52,7.0231152185355405,5.87087130084527,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,53,7.285638071672775,5.613079236704955,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,54,7.656663082224673,5.496705355985226,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,55,7.834612042336251,5.464380097274138,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,56,8.165202381878501,5.574604299532486,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,57,8.488977837317808,5.455995330646344,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,58,7.955969656945249,5.174630939348528,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,59,8.319608237781445,5.101469605757278,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,60,8.566137107644138,5.12017555279369,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,61,8.745317413017364,5.224515688727538,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,62,8.507863492425944,5.209195169388048,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,63,8.720984286359345,5.568414578827942,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,64,8.401313519983397,5.950376042107171,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,65,8.895438403996398,6.371422982171507,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,66,9.086008110784244,6.266369584953969,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,67,9.38603506295879,5.90878361526765,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,68,9.655010944176231,6.088074880715839,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,69,9.61653940611379,6.162989676068341,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,70,9.645268945821494,6.991352658163322,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,71,9.842971319931516,6.939690439958763,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,72,9.751704149638725,6.736737284314718,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,73,10.089083034963403,6.911294532207938,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,74,9.535585596508136,6.481332870912073,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,75,9.156452989778746,6.743236338166349,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,76,8.654895969322714,6.209038283940177,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,77,8.789266205881425,6.074524891327785,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,78,8.94213672293442,5.809101462640307,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,79,9.174535624934318,6.086508870097631,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,80,9.216620501405597,5.961292294924401,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,81,8.654989219499729,5.7817921143781685,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,82,8.664405070326461,5.596266410623069,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,83,9.170148335075073,5.521404264487908,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,84,9.062109246502384,5.895451079988622,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,85,9.237114659707013,6.306809890455483,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,86,9.427168559480696,6.108002952667119,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,87,10.011703584228016,6.382791043131451,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,88,10.307794301276884,7.011028249034695,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
14,89,10.45192440980254,7.148900143460439,-0.278835190000946,0.9150743466682436,-0.1910519789477114,-0.7113509272343506
15,0,0.0,0.0,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,1,0.2519672193079917,0.3823594908772376,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,2,0.5338636815510045,0.6132801085778274,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,3,0.8863942077384491,0.798902193692324,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,4,1.0765569291875678,1.0084493528693863,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,5,1.3337359016919337,1.35658267894678,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,6,1.5234672826395623,1.6774367352922526,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,7,1.758219692116911,2.05325815536943,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,8,2.0244224170349767,2.34300066295274,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,9,2.2453584346498148,2.530368058956337,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,10,2.552702621057054,2.72856695806224,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,11,2.7757221728568675,2.924695756492847,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,12,3.058110705958568,3.282790719330114,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,13,3.334116688149789,3.5113273068089,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,14,3.578688082276173,3.726480821123241,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,15,3.972664912931081,3.962745029401524,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,16,4.032190005799516,4.194644736878064,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,17,4.288511375390613,4.64032368791084,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,18,4.55475685654562,4.950534083238571,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,19,4.746783529599873,5.1198589499911975,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,20,5.085290826080032,5.399278566142165,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,21,5.2879381995711485,5.725498721122774,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,22,5.561681052107554,5.933727722786924,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,23,5.845050133844098,6.175958630682677,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,24,6.179706837797891,6.483222648353463,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,25,6.555576778902389,6.799347197904313,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,26,6.700605307825683,6.930137112831337,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,27,6.964851369799552,7.1747505992879885,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,28,7.135894737769696,7.492706859732818,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,29,7.39984847873055,7.877824552758965,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,30,7.466213718478111,8.171206095831328,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,31,7.728583401887193,8.342638878356981,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,32,7.932617507544014,8.67557371572825,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,33,8.139405482194935,8.987573661334775,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,34,8.391146401947529,9.215220039269674,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,35,8.525106657000524,9.611515257615926,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,36,8.73626748272842,9.859275646656354,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,37,9.0612625255674,10.147004603058072,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,38,9.460095979147706,10.486664243711344,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,39,9.74405649925832,10.78387850193741,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,40,10.136592296257737,11.047018752433043,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,41,10.334081687066748,11.218995030908156,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,42,10.549384027437975,11.344764557027796,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,43,10.840311571712874,11.570575177559002,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,44,11.021822851784156,11.888044386591355,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,45,11.224829947518732,12.035046039495752,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,46,11.55228853903014,12.323231121174333,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,47,11.767026942800744,12.647736806144955,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,48,12.008073971125592,12.934614096975944,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,49,12.267848366112036,13.277104655771163,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,50,12.541851400062832,13.435551703906224,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,51,12.80685457611305,13.618030720035328,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,52,12.97632237456722,13.93554207162055,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,53,13.179628893048712,14.096132802787874,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,54,13.401373589085638,14.35524760291188,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,55,13.600280476870076,14.634691535560489,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,56,13.983376897829425,15.022906202781906,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,57,14.257176849958649,15.370163894910036,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,58,14.519981457168672,15.616266537236006,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,59,14.719579750104804,15.859179915793,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,60,15.102844427401308,16.11238122714851,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,61,15.329826420279344,16.49561392723106,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,62,15.628468700181442,16.784126409089186,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,63,15.863993619147571,17.03973695272827,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,64,16.055099007894302,17.436308546524483,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,65,16.323801744194725,17.627872638062303,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,66,16.665565407354094,17.85213341893433,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,67,16.89110108129501,18.080522614418733,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,68,17.11303142843142,18.289235594872263,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,69,17.39381892225454,18.533026847763324,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,70,17.70598433251889,18.923280194747736,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,71,17.875648416216972,19.3199515826496,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,72,18.14823661242288,19.48717392704684,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,73,18.206331224107416,19.93441904478768,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,74,18.40528206895721,20.38917355747375,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,75,18.63314777976307,20.68204399593112,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,76,18.920412740666904,21.00222175347427,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,77,19.078062802322258,21.16786271133705,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,78,19.31585941896002,21.46099195310608,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,79,19.463276261845227,21.67349171926093,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,80,19.604248522986005,22.05326367790992,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,81,19.855146426953752,22.41059514718016,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,82,19.960295188356536,22.55918160101564,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,83,20.128235885736974,22.750358431421148,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,84,20.416518520319084,23.091619500917748,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,85,20.71522926095774,23.428132040174223,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,86,20.94846098928453,23.70482430273686,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,87,21.17069441771924,23.942730221199824,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,88,21.29310146912076,24.12602023011417,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
15,89,21.49195030526128,24.32099492345584,-0.1610601033780432,0.3688500484809478,0.1579323034292015,0.9063752358068656
16,0,0.0,0.0,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,1,0.0796394511997245,-0.0004134226003167,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,2,0.1612890106465763,-0.2877417651514504,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,3,0.2404518787087549,0.0046153705500036,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,4,0.0023933353842194,-0.2799759571202692,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,5,0.2624129372616398,-0.3451706546269111,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,6,0.1847760432266885,-0.2216233370825578,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,7,0.142551807954425,-0.2668139682138,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,8,-0.1336392651515328,-0.4897185592990238,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,9,-0.1681642926561535,-0.7695582866200862,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,10,-0.271582816189416,-0.6508989175191557,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,11,-0.2002754971548032,-0.6762119747973352,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,12,-0.4992346465774389,-0.5611103573205285,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,13,-0.5917101990175176,-0.0889227373512013,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,14,-0.5273762334296551,0.2764220504828762,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,15,-0.3085448350883919,0.4460994600471773,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,16,-0.1513624527659388,0.4902373961383522,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,17,-0.1051773332393736,0.2725650228444126,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,18,0.0992084949884758,0.5699913392408416,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,19,0.1825814475471754,0.3614314477157618,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,20,0.3121551475197327,0.7084791101257888,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,21,0.4146098674172659,0.8245407691224682,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,22,0.5027596310204798,0.6251608696579845,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,23,0.5844982438553161,0.2190857868073402,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,24,0.6699825682995559,0.3930230027736304,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,25,0.8066031356056091,0.6035054584011235,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,26,0.930559994255712,0.4048296906410175,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,27,0.7520841266639122,0.838420725486726,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,28,0.9801412308342764,1.1871858409458425,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,29,1.2648384076693069,1.260511558302738,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,30,1.444306460862283,1.1197890448668295,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,31,1.2357043926496656,1.1986309076216115,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,32,1.2313258152446735,0.9662159638797428,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,33,1.435862982177148,1.0930907963370935,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,34,1.65768043396091,1.0080904157995023,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,35,1.225694794598598,0.8893685665397175,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
16,36,1.2143937243940268,0.886182872182803,0.2419977753745177,0.1638016934243509,0.73151064358068,0.6788134810819038
